0,1,2,3,4
1275.0,0.0,-10.00118012901845,750.0,0.0
1275.0,0.0,-10.000885098782831,750.0,0.0
1275.0,0.0,-10.001239146210466,750.0,0.0
1275.0,0.0,-10.001003134607394,750.0,0.0
1275.0,0.0,-10.007022049412807,750.0,0.0
1275.0,0.0,-10.001239206758916,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.005311535532122,2525.0,0.0
3150.0,0.0,-9.961107290682943,850.0,0.0
1575.0,2.0,-10.01623105635304,1050.0,0.0
1275.0,0.0,-9.9910876033473,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003896426841129,750.0,0.0
1275.0,0.0,-10.000590369386993,750.0,0.0
1275.0,0.0,-10.009446109340841,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.008915155231179,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005196098738601,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003011919294737,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000118122789997,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000295320548547,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.003898275546142,2525.0,0.0
3150.0,0.0,-9.974956461411518,850.0,0.0
1575.0,2.0,-10.025398608793918,1050.0,0.0
1275.0,0.0,-9.996810305352794,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.004195463396217,2525.0,0.0
3150.0,0.0,-9.95869536740907,850.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1575.0,2.0,-10.003722949199915,1050.0,0.0
1275.0,0.0,-9.999349957541032,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001004665128846,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.017729521428741,2525.0,0.0
3775.0,0.0,-9.958689814272267,2725.0,0.0
3450.0,0.0,-9.96152190979461,1150.0,0.0
1575.0,2.0,-10.0094583626376,1050.0,0.0
1275.0,0.0,-9.9976354093406,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005498440931468,750.0,0.0
1275.0,0.0,-10.002778789907287,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000532149130677,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003784355913368,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001300882029208,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.002483662498326,2525.0,0.0
3150.0,0.0,-9.957599800533966,850.0,0.0
2200.0,4.0,-0.2,3450.0,0.0
3125.0,2.0,-10.009284630855122,2525.0,0.0
3150.0,0.0,-9.96008200110059,850.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1575.0,2.0,-10.007215772300752,1050.0,0.0
1275.0,0.0,-10.002484133934388,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000059152102033,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00390415803919,750.0,0.0
1275.0,0.0,-10.003135199389174,750.0,0.0
1275.0,0.0,-10.002011303579797,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005501882825072,750.0,0.0
1275.0,0.0,-10.002366466130523,750.0,0.0
1275.0,0.0,-10.003727367367082,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000414187737508,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00112425870759,750.0,0.0
1275.0,0.0,-10.002426103881369,750.0,0.0
1275.0,0.0,-10.002662823767745,750.0,0.0
1275.0,0.0,-10.002662887577069,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001006039617302,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.000236726928133,2525.0,0.0
3125.0,2.0,-10.002485660058621,2525.0,0.0
3150.0,0.0,-9.953364176170577,850.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1575.0,2.0,-10.0009469546339,1050.0,0.0
1275.0,0.0,-10.00366945339786,750.0,0.0
1275.0,0.0,-10.002308216368688,750.0,0.0
1275.0,0.0,-10.003018524229832,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000473526948152,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001716582797389,750.0,0.0
1275.0,0.0,-10.006392924312047,750.0,0.0
1275.0,0.0,-10.001183891263935,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.01243181317206,750.0,0.0
1275.0,0.0,-10.00290087935441,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002131604817935,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001302730321148,750.0,0.0
1275.0,0.0,-10.003138482121729,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.009771122013285,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.016463402625922,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.0003553805403,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000059243651911,750.0,0.0
1275.0,0.0,-10.004265663250772,750.0,0.0
1275.0,0.0,-10.00207359407544,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001599706792746,750.0,0.0
1275.0,0.0,-10.011316758636177,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002547842387898,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00746699088341,750.0,0.0
1275.0,0.0,-10.00005926356245,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004030289763834,750.0,0.0
1275.0,0.0,-10.011202350572233,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000533473340973,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002015678795198,750.0,0.0
1275.0,0.0,-10.000118570970251,750.0,0.0
1275.0,0.0,-10.000237145741513,750.0,0.0
1275.0,0.0,-10.000237150502397,750.0,0.0
1275.0,0.0,-10.007233107854047,750.0,0.0
1275.0,0.0,-10.010138244712406,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004091138020886,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000355817389853,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004032801448114,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.002313045872537,2525.0,0.0
3775.0,0.0,-9.959609090237034,2725.0,0.0
3450.0,0.0,-9.96031951211948,1150.0,0.0
1575.0,2.0,-10.00741415469787,1050.0,0.0
1275.0,0.0,-9.997746096971849,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00308455112583,750.0,0.0
1275.0,0.0,-10.005813345406871,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.011567709080843,750.0,0.0
1275.0,0.0,-10.001364462677586,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002966891932074,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001958191094326,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.010562587582628,750.0,0.0
1275.0,0.0,-10.004391352537693,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000118704325216,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001365202368532,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.00332402611942,2525.0,0.0
3125.0,2.0,-10.007419931859463,2525.0,0.0
3150.0,0.0,-9.94829625870938,850.0,0.0
2100.0,2.0,-10.0,2100.0,0.0
2200.0,4.0,-0.2,3450.0,0.0
3125.0,2.0,-10.004452598335284,2525.0,0.0
3150.0,0.0,-9.95612706440301,850.0,0.0
1575.0,2.0,-10.001246776742716,1050.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3150.0,0.0,-9.95636161581654,850.0,0.0
1575.0,2.0,-10.003681127856785,1050.0,0.0
1275.0,0.0,-9.995784512462246,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.000653139839415,2525.0,0.0
3150.0,0.0,-9.956417759806346,850.0,0.0
1575.0,2.0,-10.005878309533685,1050.0,0.0
1275.0,0.0,-9.998159315110758,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004156614549226,750.0,0.0
1275.0,0.0,-10.00184084752288,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003622479069818,750.0,0.0
1275.0,0.0,-10.000296932389265,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000296948215649,750.0,0.0
1275.0,0.0,-10.001722334927404,750.0,0.0
1275.0,0.0,-10.000059391124605,750.0,0.0
1275.0,0.0,-10.002256890160668,750.0,0.0
1275.0,0.0,-10.002138142628645,750.0,0.0
1275.0,0.0,-10.006355116044997,750.0,0.0
1275.0,0.0,-10.00083153818038,750.0,0.0
1275.0,0.0,-10.005524092503055,750.0,0.0
1275.0,0.0,-10.000356416483603,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003029779480766,750.0,0.0
1275.0,0.0,-10.001009940571087,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.001425876028332,2525.0,0.0
3150.0,0.0,-9.956213297679772,850.0,0.0
1575.0,2.0,-10.001663567192729,1050.0,0.0
1275.0,0.0,-9.999643519887911,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003861911372189,750.0,0.0
1275.0,0.0,-10.01770562145473,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001723129273762,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3150.0,0.0,-9.956791412818218,850.0,0.0
1575.0,2.0,-10.004992533256825,1050.0,0.0
1275.0,0.0,-9.995304584907084,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001485943614911,750.0,0.0
1275.0,0.0,-10.003625845612381,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003507013603224,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000475543642834,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002318459766451,750.0,0.0
1275.0,0.0,-10.000475583526795,750.0,0.0
1275.0,0.0,-10.002734651988103,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.008085415526564,2525.0,0.0
3150.0,0.0,-9.956896466086727,850.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1575.0,2.0,-10.002735169248595,1050.0,0.0
1275.0,0.0,-9.998989173688745,750.0,0.0
1275.0,0.0,-10.00285413990884,750.0,0.0
1275.0,0.0,-10.001010867837211,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001605524359105,750.0,0.0
1275.0,0.0,-10.001070382368049,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000713605452582,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001724574233979,750.0,0.0
1275.0,0.0,-10.0000594688846,750.0,0.0
1275.0,0.0,-10.006779562452643,750.0,0.0
1275.0,0.0,-10.011418403683372,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001130056723909,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.009101392170297,750.0,0.0
1275.0,0.0,-10.002260525205735,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003986225886692,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000475981792114,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005474127649084,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3150.0,0.0,-9.958110387993539,850.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.8,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1475.0,4.0,-1.6,1475.0,0.0
1575.0,2.0,-10.00154718314895,1050.0,0.0
1275.0,0.0,-10.007973962187855,750.0,0.0
1275.0,0.0,-10.006129290700153,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003094762578584,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.00005952215767,2525.0,0.0
3125.0,2.0,-10.003571436974891,2525.0,0.0
3150.0,0.0,-9.952142717125314,850.0,0.0
1575.0,2.0,-10.000833365651788,1050.0,0.0
1275.0,0.0,-9.999880945650093,750.0,0.0
1275.0,0.0,-10.005000305150626,750.0,0.0
1275.0,0.0,-10.004940817328684,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001666867715066,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005358223306413,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005358369655017,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000893129345657,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.0108376380732,750.0,0.0
1275.0,0.0,-10.001905541051697,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00095290258633,750.0,0.0
1275.0,0.0,-10.004883835384186,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.000833874704405,2525.0,0.0
3125.0,2.0,-10.007147865392243,2525.0,0.0
3775.0,0.0,-9.952704577938803,2725.0,0.0
3975.0,5.0,-0.2,3975.0,0.0
3975.0,5.0,-0.4,3975.0,0.0
3975.0,5.0,-0.8,3975.0,0.0
3975.0,5.0,-1.6,3975.0,0.0
3975.0,4.0,-0.2,3975.0,0.0
4075.0,0.0,-9.958002941316636,3025.0,0.0
3450.0,0.0,-9.957346152775312,1150.0,0.0
1575.0,2.0,-10.008042275663872,1050.0,0.0
1275.0,0.0,-9.998748979341176,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004527935572709,750.0,0.0
1275.0,0.0,-10.000476636814632,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000595834108136,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.001191685343368,2525.0,0.0
3125.0,2.0,-10.006435179033968,2525.0,0.0
3775.0,0.0,-9.948994663073552,2725.0,0.0
4075.0,0.0,-9.956679018460774,3025.0,0.0
3450.0,0.0,-9.956974989417661,1150.0,0.0
1575.0,2.0,-10.00554200274814,1050.0,0.0
1275.0,0.0,-9.997675934331426,750.0,0.0
1275.0,0.0,-10.00053633885442,750.0,0.0
1275.0,0.0,-10.000357578294405,750.0,0.0
1275.0,0.0,-10.000893948318192,750.0,0.0
1275.0,0.0,-10.002503073022018,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.000595987843031,2525.0,0.0
3125.0,2.0,-10.00202641394838,2525.0,0.0
3750.0,2.0,-10.0,2825.0,0.0
3125.0,2.0,-10.00548343586032,2525.0,0.0
3150.0,0.0,-9.948801397782445,850.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.2,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1475.0,4.0,-0.4,1475.0,0.0
1575.0,2.0,-10.01406719284149,1050.0,0.0
1275.0,0.0,-9.987482431973698,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001192399574114,750.0,0.0
1275.0,0.0,-10.002623282070541,750.0,0.0
1275.0,0.0,-10.000357722578988,750.0,0.0
1275.0,0.0,-10.008943293324187,750.0,0.0
1275.0,0.0,-10.00053661216765,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004353052414718,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002802716125421,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000238541733447,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001013842658377,750.0,0.0
1275.0,0.0,-10.007931951730605,750.0,0.0
1275.0,0.0,-10.001789175912904,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.004175051327653,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003936758649294,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000954400317115,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001491390698686,750.0,0.0
1275.0,0.0,-10.00053690433355,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005369166482849,750.0,0.0
1275.0,0.0,-10.001551110363476,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00286382548592,750.0,0.0
1275.0,0.0,-10.001372265103887,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002506004567058,750.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3150.0,0.0,-9.971120504323943,850.0,0.0
1575.0,2.0,-10.017304093217739,1050.0,0.0
1275.0,0.0,-9.988065875700427,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002745552976519,750.0,0.0
1275.0,0.0,-10.004058655169656,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00429757400361,750.0,0.0
1275.0,0.0,-10.00256666422736,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005909684201868,750.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
2000.0,2.0,-10.0,2000.0,0.0
1900.0,4.0,-0.2,3150.0,0.0
3125.0,2.0,-10.00525362069463,2525.0,0.0
3775.0,0.0,-9.972476628612894,2725.0,0.0
3350.0,5.0,-0.2,3350.0,0.0
3450.0,0.0,-9.973072054105792,1150.0,0.0
1575.0,2.0,-10.020300831317488,1050.0,0.0
1275.0,0.0,-9.998686416797105,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.003583585816354,750.0,0.0
1275.0,0.0,-10.003105777938005,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000657024508419,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.005256404524177,750.0,0.0
1275.0,0.0,-10.005853804366676,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.001971319590604,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.000896117541393,750.0,0.0
1275.0,0.0,-10.001015642120324,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.00310675273332,750.0,0.0
1275.0,0.0,-10.001672885594695,750.0,0.0
1375.0,2.0,-10.0,1375.0,0.0
1275.0,0.0,-10.002748436831219,750.0,0.0
1275.0,0.0,-10.001075496685214,750.0,0.0
1275.0,0.0,-10.002151059731005,750.0,0.0
