0,1,2,3,4
1281.0,0.0,-0.06290674727081837,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-0.7800694473287293,755.0,0.0
1376.0,3.0,-1.686814185598263,755.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1283.0,0.0,-0.08463161919792452,758.0,0.0
1376.0,3.0,-0.9690005282615787,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.29075579701702015,756.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1283.0,0.0,-0.04988352303043774,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-1.5417537978556688,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.8,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-1.6480906854649378,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-1.6,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3158.0,0.0,0.3504241960341209,858.0,0.0
1476.0,3.0,-0.5429013246530429,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,0.2954775064418207,1055.0,0.0
1280.0,0.0,-0.17044248144416657,755.0,0.0
1280.0,0.0,-0.06054327526201966,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2001.0,1.0,-0.7691926067284138,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,-0.7623479819983133,2630.0,0.0
3155.0,0.0,0.42695218412129315,855.0,0.0
2105.0,5.0,-0.2,2105.0,0.0
2106.0,3.0,-1.0,2106.0,0.0
2106.0,3.0,-1.0,2106.0,0.0
2206.0,0.0,-0.09224561970219863,2931.0,0.0
3156.0,0.0,0.4895606817052393,856.0,0.0
1476.0,3.0,-0.49436777996076225,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1476.0,3.0,-0.169563745221355,855.0,0.0
1580.0,0.0,-0.021761709166068854,1055.0,0.0
1280.0,0.0,-0.0329722866152645,755.0,0.0
1280.0,0.0,-0.029015935487664388,755.0,0.0
1376.0,3.0,-0.6148601541443284,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.6361174578853542,755.0,0.0
1280.0,0.0,-0.0013193770028094769,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.1748200502387502,755.0,0.0
1280.0,0.0,-0.01847156495268952,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-2.1423391304266217,755.0,0.0
1376.0,3.0,-0.7215729536072145,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1282.0,0.0,-0.24426678311976696,757.0,0.0
1283.0,0.0,0.2330459189079873,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-1.660530382786372,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.6093068740694398,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1905.0,0.0,-0.28041070274992164,2630.0,0.0
3155.0,0.0,0.2704905127941457,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1501.0,3.0,-0.6972809945828308,880.0,0.0
1580.0,0.0,-0.3909366534345386,1055.0,0.0
1905.0,0.0,-0.053670964285082445,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,-1.1779895068406567,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,-0.9314391806283662,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,-0.3342538137032522,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3255.0,5.0,-0.8,3255.0,0.0
3156.0,0.0,0.49659653064823905,856.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1581.0,0.0,-0.15270098401350515,1056.0,0.0
1281.0,0.0,-0.0026556692871899583,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.5199535710245498,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.12110574949657636,755.0,0.0
1280.0,0.0,-0.027262792378713804,755.0,0.0
1280.0,0.0,-0.003989682343664986,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.0261903992381876,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.01596318367470563,755.0,0.0
1376.0,3.0,-0.2708207336466099,755.0,0.0
1280.0,0.0,-0.09245933681603896,755.0,0.0
1280.0,0.0,-0.2088666763795755,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-2.2455510714831486,755.0,0.0
1280.0,0.0,-0.09983399890062943,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.2053054214948793,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1283.0,0.0,-0.02130312995208346,758.0,0.0
2001.0,1.0,0.11424885895196138,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.4991977197192003,857.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,-0.35726538951258413,855.0,0.0
1476.0,3.0,-0.3929919284638069,855.0,0.0
1580.0,0.0,-0.00400141583486421,1055.0,0.0
1280.0,0.0,-0.08936495364529753,755.0,0.0
1280.0,0.0,-0.01867331193468249,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2001.0,1.0,-1.665181044545421,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3251.0,3.0,-1.229478349225869,2630.0,0.0
3155.0,0.0,0.32225236088837445,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,-0.2295152509248981,1055.0,0.0
1280.0,0.0,-0.008006345962496721,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-0.2432559644040375,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3251.0,3.0,-0.05727254859863706,2630.0,0.0
3155.0,0.0,0.34281627853031144,855.0,0.0
1580.0,0.0,-0.18711296190228557,1055.0,0.0
1905.0,0.0,-0.027398683707118152,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3251.0,3.0,-1.1922519370613027,2630.0,0.0
3251.0,3.0,-1.9907663113784377,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3158.0,0.0,0.46121421662724377,858.0,0.0
1476.0,3.0,-0.759927171769648,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,-0.19739264025279923,1055.0,0.0
1905.0,0.0,-0.06624363181364865,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,3.0,-0.46647196320209394,2630.0,0.0
3155.0,0.0,0.47962916218207785,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1476.0,3.0,-0.48823908337680694,855.0,0.0
1580.0,0.0,-0.034848042029285,1055.0,0.0
1280.0,0.0,-0.10789489935990336,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.9408329089706462,755.0,0.0
1280.0,0.0,-0.0006703253873785813,755.0,0.0
1376.0,3.0,-0.15086062196568517,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1282.0,0.0,-0.030173778135357793,757.0,0.0
1282.0,0.0,0.014751629888096552,757.0,0.0
1376.0,3.0,-0.7187669339919295,755.0,0.0
1376.0,3.0,-0.25158770203752084,755.0,0.0
1280.0,0.0,-0.010734573112807523,755.0,0.0
1280.0,0.0,-0.09325660391752758,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1905.0,0.0,-0.012076460549951363,2630.0,0.0
3251.0,3.0,-0.6615713369849506,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3251.0,3.0,-1.5462609357416641,2630.0,0.0
3155.0,0.0,0.4987586912301475,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,-0.19332891490975912,1055.0,0.0
1905.0,0.0,-0.004027685727286847,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,-0.48204566457490944,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,-0.2015983295918275,2630.0,0.0
3155.0,0.0,0.49530851043224,855.0,0.0
1580.0,0.0,-0.057797312081312294,1055.0,0.0
1280.0,0.0,-0.08333565928002301,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.5989380938309667,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.48981490811461686,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.0020169440434079644,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1282.0,0.0,-0.1479154821315808,757.0,0.0
1282.0,0.0,0.04168531486765785,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-1.0021134084799146,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.33171706771938797,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,-0.01750059033893464,756.0,0.0
1281.0,0.0,-0.06798306247046748,756.0,0.0
1281.0,0.0,-0.002019316792887929,756.0,0.0
1376.0,3.0,-0.45457716226813305,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.16598465077275856,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.0101037617107888,755.0,0.0
1280.0,0.0,-0.07274715878308821,755.0,0.0
1280.0,0.0,-0.053887060082872855,755.0,0.0
1376.0,3.0,-1.381017210748401,755.0,0.0
1376.0,3.0,-0.1588243036530044,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.008759723836678224,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.15228858744042242,756.0,0.0
1281.0,0.0,-0.026953851872026792,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.8601287199924299,755.0,0.0
1376.0,3.0,-0.3108278323618941,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.15855852613083574,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1282.0,0.0,0.13292109075798156,757.0,0.0
1376.0,3.0,-1.4299719120994594,755.0,0.0
1376.0,3.0,-0.0723349782410425,755.0,0.0
1281.0,0.0,-0.026332045850182093,756.0,0.0
1281.0,0.0,-0.13233540991372925,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.09587693146788132,756.0,0.0
2001.0,1.0,-0.8447645763059874,2630.0,0.0
3251.0,3.0,-1.339513475218053,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3158.0,0.0,0.4670025743074936,858.0,0.0
1476.0,3.0,-1.5435067879641888,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1583.0,0.0,-0.07507749628052583,1058.0,0.0
1283.0,0.0,-0.11092530981987991,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-1.0077864021827192,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.032482406309029925,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2001.0,1.0,-0.4353719648827993,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3156.0,0.0,0.43007488303520425,856.0,0.0
1583.0,0.0,-0.09211203886425753,1058.0,0.0
1283.0,0.0,-0.10227145491546794,758.0,0.0
1376.0,3.0,-1.8657376247016393,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2001.0,1.0,-0.457460440373676,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3156.0,0.0,0.3815736538709088,856.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,-1.5195175301667385,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,-0.128186576645789,1055.0,0.0
1280.0,0.0,-0.2143225302649187,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.9842984381209263,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.06173772465222122,756.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-1.1933574127110154,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-0.2912145624519429,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1905.0,0.0,-0.026503395258376975,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3156.0,0.0,0.4118348318829881,856.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1476.0,3.0,-1.2604376200920857,855.0,0.0
1580.0,0.0,-0.10948224976991472,1055.0,0.0
1280.0,0.0,-0.08160167684713898,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.9674723466791983,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1283.0,0.0,-0.061213629724549586,758.0,0.0
1376.0,3.0,-0.5687109917921798,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.060567782861521306,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1281.0,0.0,-0.09595866283994241,756.0,0.0
1381.0,4.0,-0.8,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.8121760662458835,755.0,0.0
1280.0,0.0,-0.029975194542333487,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.8525535218810614,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.059970486717064314,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,-0.14447653607531133,756.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2001.0,1.0,-0.9571752721670646,2630.0,0.0
3155.0,0.0,0.4023667490800437,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,-1.250326410930641,855.0,0.0
1581.0,0.0,-0.14605265831088476,1056.0,0.0
1281.0,0.0,-0.0354894309914299,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.7608545426428398,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1282.0,0.0,-0.10447886226422169,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,-1.6317372228074023,755.0,0.0
1280.0,0.0,0.03963201563495376,755.0,0.0
1376.0,3.0,-0.4394393706705397,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.13262001117605446,755.0,0.0
1280.0,0.0,-0.07382969694337503,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-1.435763173182406,755.0,0.0
1280.0,0.0,-0.09580185063704244,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.9533414145084937,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.05954938345129682,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1282.0,0.0,-0.12868762300330672,757.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-1.387223809394623,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.02055207909629015,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-0.058748379930140454,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.11583971793850371,756.0,0.0
1281.0,0.0,0.053465037275899754,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-1.6535745128564328,755.0,0.0
1376.0,3.0,-0.8451852503608155,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.16532295546569833,756.0,0.0
1281.0,0.0,0.1255356881751984,756.0,0.0
1376.0,3.0,-1.0077678213092143,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.014718185387332567,755.0,0.0
1280.0,0.0,-0.006182151196261569,755.0,0.0
1280.0,0.0,-0.14012876044859066,755.0,0.0
1280.0,0.0,-0.010303617279390196,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-1.1855155115153093,755.0,0.0
2001.0,1.0,-0.3387212191615784,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.4433141553454636,857.0,0.0
1582.0,0.0,-0.10722072213255955,1057.0,0.0
1282.0,0.0,-0.008247747856351111,757.0,0.0
1376.0,3.0,-1.4589512851695636,755.0,0.0
1376.0,3.0,-0.913841938385772,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,-0.004127250104324469,756.0,0.0
1282.0,0.0,-0.1437664734938654,757.0,0.0
1282.0,0.0,-0.016509102881358137,757.0,0.0
1376.0,3.0,-0.9217503897070978,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.051641682496567066,755.0,0.0
1280.0,0.0,-0.03443027072077566,755.0,0.0
1280.0,0.0,-0.05784333373906586,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1281.0,0.0,-0.06955092242910255,756.0,0.0
1381.0,4.0,-0.4,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-1.69774815515589,755.0,0.0
1376.0,3.0,-1.4172873138387103,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,0.03996078675143073,756.0,0.0
1283.0,0.0,-0.15089167799201422,758.0,0.0
1283.0,0.0,-0.001378006191709569,758.0,0.0
1376.0,3.0,-1.0710807348223426,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.7761612566965194,755.0,0.0
1280.0,0.0,-0.14144452553691578,755.0,0.0
1280.0,0.0,-0.015869396752389003,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-1.316584802453504,755.0,0.0
1376.0,3.0,-1.250015907947477,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,-0.033829255949648376,756.0,0.0
1281.0,0.0,-0.15188766203928916,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1282.0,0.0,-0.007594511650021885,757.0,0.0
1376.0,3.0,-1.7788360994022836,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.6294907609727348,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1905.0,0.0,-0.28203330660153053,2630.0,0.0
3155.0,0.0,0.40231374644342927,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,-1.6630581260672461,855.0,0.0
1476.0,3.0,-0.29672144463416894,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1580.0,0.0,-0.1322575230868931,1055.0,0.0
1280.0,0.0,-0.060935403307050086,755.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3251.0,3.0,-0.7796885174593129,2630.0,0.0
3155.0,0.0,0.4733888553595948,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1476.0,3.0,-1.0769436374269103,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1581.0,0.0,-0.10051780127844026,1056.0,0.0
1281.0,0.0,-0.1407249217898223,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-1.4637724346700685,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.024967118231854258,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.9442054249116744,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,-0.5132638983686896,755.0,0.0
1280.0,0.0,-0.05693414417656935,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
1905.0,0.0,-0.08054198888600696,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3157.0,0.0,0.5020130358826751,857.0,0.0
1476.0,3.0,-0.9601395856626623,855.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,-0.2680145831926384,855.0,0.0
1580.0,0.0,-0.05698020567371183,1055.0,0.0
1280.0,0.0,-0.05142116121773814,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1281.0,0.0,-0.024321510653769505,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,-1.1545838423154013,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,-0.26819726705608815,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1280.0,0.0,-0.06327631181288035,755.0,0.0
1280.0,0.0,-0.03824438876252301,755.0,0.0
1376.0,3.0,-0.3130888640731246,755.0,0.0
1905.0,0.0,-0.01182817478590313,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3251.0,3.0,-0.4324322960536101,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3255.0,5.0,-0.4,3255.0,0.0
3155.0,0.0,0.519823357970918,855.0,0.0
1581.0,0.0,-0.08281036720798006,1056.0,0.0
1281.0,0.0,-0.018093021406787927,756.0,0.0
1376.0,3.0,-0.8331070232726866,755.0,0.0
1376.0,3.0,-0.3580169598891692,755.0,0.0
1282.0,0.0,-0.02088518474875115,757.0,0.0
1282.0,0.0,-0.0410745671189783,757.0,0.0
