0,1,2,3,4
1876.0,0.0,0.16571330010744845,2526.0,0.0
3151.0,0.0,-0.9987864656516263,851.0,0.0
1476.0,2.0,-1.0,1476.0,0.0
1477.0,4.0,-0.2,1477.0,0.0
1477.0,4.0,-0.2,1477.0,0.0
1479.0,5.0,-0.4,1479.0,0.0
1500.0,2.0,-1.0,1500.0,0.0
1500.0,2.0,-1.0,1500.0,0.0
1500.0,2.0,-1.0,1500.0,0.0
1500.0,2.0,-1.0,1500.0,0.0
1500.0,2.0,-1.0,1500.0,0.0
1525.0,2.0,-1.0,1525.0,0.0
1525.0,2.0,-1.0,1525.0,0.0
1525.0,2.0,-1.0,1525.0,0.0
1550.0,3.0,0.5156413667405219,926.0,0.0
1579.0,5.0,-0.2,1579.0,0.0
1254.0,3.0,0.545041436754261,633.0,0.0
1876.0,0.0,-1.0036127299744302,2526.0,0.0
3776.0,5.0,-0.2,3776.0,0.0
3777.0,2.0,-1.0026754371403417,2727.0,0.0
3975.0,4.0,-0.2,3975.0,0.0
3975.0,4.0,-0.2,3975.0,0.0
4000.0,2.0,-1.0,4000.0,0.0
4000.0,2.0,-1.0,4000.0,0.0
4000.0,2.0,-1.0,4000.0,0.0
4075.0,2.0,-1.000688891214639,3025.0,0.0
4275.0,2.0,-1.0,4275.0,0.0
4275.0,2.0,-1.0,4275.0,0.0
4275.0,2.0,-1.0,4275.0,0.0
4275.0,2.0,-1.0,4275.0,0.0
4075.0,2.0,-1.0014199939994382,3025.0,0.0
3450.0,3.0,0.37162136236193544,2826.0,0.0
3454.0,3.0,0.2773946318700135,2833.0,0.0
3458.0,3.0,-1.0,3458.0,0.0
3451.0,3.0,0.24319817126703167,2830.0,0.0
3455.0,3.0,-1.0,3455.0,0.0
3130.0,3.0,-1.0,3130.0,0.0
3131.0,3.0,-1.0,3131.0,0.0
3126.0,0.0,-1.0,951.0,0.0
1251.0,0.0,-1.0042959372960762,651.0,0.0
1901.0,5.0,-0.2,1901.0,0.0
1901.0,5.0,-0.4,1901.0,0.0
1903.0,2.0,-0.9961146162682302,853.0,0.0
1479.0,5.0,-0.2,1479.0,0.0
1479.0,5.0,-0.4,1479.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0002561875313674,1050.0,0.0
1275.0,0.0,-1.0003813362417364,750.0,0.0
1275.0,0.0,-1.000613721482883,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000893820288461,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0034207398143045,750.0,0.0
1900.0,2.0,-0.996394486642383,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0007868741074353,1050.0,0.0
1275.0,0.0,-1.0023969800792731,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0006857759519694,750.0,0.0
1275.0,0.0,-1.0027613832287838,750.0,0.0
1275.0,0.0,-1.001228935390914,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1400.0,2.0,-1.0,1400.0,0.0
1400.0,2.0,-1.0,1400.0,0.0
1275.0,0.0,-1.0004416451213811,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0010386679797463,750.0,0.0
1275.0,0.0,-1.000543252993986,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0004537738441872,750.0,0.0
1900.0,2.0,-0.9963337011573817,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0007643745601105,1050.0,0.0
1275.0,0.0,-1.0004777510931109,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9962613667397229,850.0,0.0
1575.0,0.0,-1.0001732090646391,1050.0,0.0
1900.0,2.0,-0.9970971217460138,850.0,0.0
1575.0,0.0,-1.0010094464941708,1050.0,0.0
1900.0,2.0,-0.9964340261270782,850.0,0.0
1575.0,0.0,-1.00083031371017,1050.0,0.0
1275.0,0.0,-1.0007407833426702,750.0,0.0
1275.0,0.0,-1.0002807933247104,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0008604354861381,750.0,0.0
1900.0,2.0,-0.9977711175558109,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0009860395570818,1050.0,0.0
1900.0,2.0,-0.9982787715179309,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0015480066419729,1050.0,0.0
1900.0,2.0,-0.9975433006086382,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0016021606981749,1050.0,0.0
1275.0,0.0,-1.000466343062711,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0012318107109193,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.001806079964555,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9956815101880628,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0001615491321134,1050.0,0.0
1275.0,0.0,-1.00226169953868,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000119669330599,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0002573711828695,750.0,0.0
1900.0,2.0,-0.9966600675375423,850.0,0.0
1575.0,0.0,-1.0002753419052017,1050.0,0.0
1275.0,0.0,-1.0009337912627454,750.0,0.0
1900.0,2.0,-0.9963246389831545,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0004789330909039,1050.0,0.0
1275.0,0.0,-1.0006525748245612,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0016644242348058,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000197598244137,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000029946261321,750.0,0.0
1275.0,0.0,-1.0013057098658678,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000059896352038,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0008386867773786,750.0,0.0
1275.0,0.0,-1.0009884832624871,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0025823547431618,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000659156167353,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1400.0,2.0,-1.0,1400.0,0.0
1275.0,0.0,-1.0032431177932033,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0010671176938641,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1400.0,2.0,-1.0,1400.0,0.0
1400.0,2.0,-1.0,1400.0,0.0
1275.0,0.0,-1.0001079681752203,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0007978656249743,750.0,0.0
1900.0,2.0,-0.9966824097707427,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0000959991001104,1050.0,0.0
1275.0,0.0,-1.0011280069401183,750.0,0.0
1900.0,2.0,-0.9957459519079173,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0001800322931074,1050.0,0.0
1275.0,0.0,-1.001338253129241,750.0,0.0
1275.0,0.0,-1.0002640524960076,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0011224554119955,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000120052894381,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0005883528234352,750.0,0.0
1275.0,0.0,-1.0034161313035326,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.00067246163506,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0009551177261504,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0010874317522638,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000781095767188,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000312496273738,750.0,0.0
1275.0,0.0,-1.0000180294330372,750.0,0.0
1275.0,0.0,-1.0012801207769875,750.0,0.0
1275.0,0.0,-1.0003305578308226,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000300564769335,750.0,0.0
1275.0,0.0,-1.0010219395093913,750.0,0.0
1275.0,0.0,-1.0003787313595531,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0002705641674356,750.0,0.0
1275.0,0.0,-1.0002164559791604,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.001256729829061,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0010944106638866,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001563753507314,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001985063402064,750.0,0.0
1275.0,0.0,-1.0001864800079536,750.0,0.0
1275.0,0.0,-1.0003128131861685,750.0,0.0
1275.0,0.0,-1.0004692333857335,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0005715335037357,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000601659834443,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000481358690607,750.0,0.0
1900.0,2.0,-0.9972682114031519,850.0,0.0
1575.0,0.0,-1.000421204397261,1050.0,0.0
1275.0,0.0,-1.0019194974535435,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000427234199836,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.995894833601871,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0001805889194284,1050.0,0.0
1900.0,2.0,-0.9964182661253295,850.0,0.0
1575.0,0.0,-1.000541780114474,1050.0,0.0
1275.0,0.0,-1.0006019883073147,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.00044550429597,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001926586075827,750.0,0.0
1275.0,0.0,-1.000006021054702,750.0,0.0
1275.0,0.0,-1.00054192361856,750.0,0.0
1275.0,0.0,-1.0004937618917407,750.0,0.0
1900.0,2.0,-0.9959775279209866,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.000222826618098,1050.0,0.0
1275.0,0.0,-1.0006624662914814,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9962298652525241,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.000018069014675,1050.0,0.0
1275.0,0.0,-1.0007890413718243,750.0,0.0
1275.0,0.0,-1.0003493468997244,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000222879949849,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001867500039927,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0005241237916147,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000319303069749,750.0,0.0
1275.0,0.0,-1.000240991741937,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0002952391573894,750.0,0.0
1275.0,0.0,-1.0000241018418197,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9959025087579885,850.0,0.0
1575.0,0.0,-1.0001868020496738,1050.0,0.0
1900.0,2.0,-0.9968123060622227,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0010545418961865,1050.0,0.0
1275.0,0.0,-1.0015667741448302,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0002169710930724,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0003797888459527,750.0,0.0
1275.0,0.0,-1.0000120569636168,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001627802944395,750.0,0.0
1275.0,0.0,-1.0011816746587816,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9963222836983794,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.000506531815671,1050.0,0.0
1675.0,2.0,-1.0,1675.0,0.0
1275.0,0.0,-1.0004643229724763,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000542738954394,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.000205054944807,750.0,0.0
1275.0,0.0,-1.0007418202842793,750.0,0.0
1275.0,0.0,-1.0004161498138422,750.0,0.0
1275.0,0.0,-1.0012907440979706,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0007118014585328,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9960482610775141,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0002172237552476,1050.0,0.0
1275.0,0.0,-1.0005913436102714,750.0,0.0
1275.0,0.0,-1.000217230790519,750.0,0.0
1275.0,0.0,-1.0001689661368545,750.0,0.0
1275.0,0.0,-1.0006336661927355,750.0,0.0
1275.0,0.0,-1.0002172634558926,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0000181067269756,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0005070153048077,750.0,0.0
1275.0,0.0,-1.0000663956149902,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.00065795473342,750.0,0.0
1275.0,0.0,-1.0002112758592203,750.0,0.0
1275.0,0.0,-1.000036220223752,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0002294154727347,750.0,0.0
1900.0,2.0,-0.9959127578103053,850.0,0.0
1475.0,2.0,-1.0,1475.0,0.0
1575.0,0.0,-1.0002354619090033,1050.0,0.0
1275.0,0.0,-1.0006762014232995,750.0,0.0
1275.0,0.0,-1.0002113156070098,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001509555429058,750.0,0.0
1275.0,0.0,-1.0007487617811748,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0010446735857392,750.0,0.0
1275.0,0.0,-1.0001147391221554,750.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
2000.0,2.0,-1.0,2000.0,0.0
1900.0,2.0,-0.9971128807945216,850.0,0.0
1575.0,0.0,-1.0003684589548483,1050.0,0.0
1275.0,0.0,-1.0013349233067792,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0016671999858686,750.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1375.0,2.0,-1.0,1375.0,0.0
1275.0,0.0,-1.0001208373724613,750.0,0.0
