0,1,2,3,4
1476.0,3.0,1.0,855.0,0.0
2105.0,5.0,-0.2,2105.0,0.0
2132.0,3.0,-1.0,2132.0,0.0
2126.0,1.0,0.9474999999999625,2755.0,0.0
3380.0,5.0,-0.2,3380.0,0.0
3383.0,3.0,-1.0,3383.0,0.0
3376.0,3.0,1.0,2755.0,0.0
3376.0,3.0,1.0,2755.0,0.0
3407.0,3.0,-1.0,3407.0,0.0
3401.0,3.0,1.0,2780.0,0.0
3405.0,5.0,-0.2,3405.0,0.0
3457.0,0.0,0.0,1157.0,0.0
1776.0,3.0,1.0,1155.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1776.0,3.0,1.0,1155.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1776.0,3.0,1.0,1155.0,0.0
1780.0,5.0,-0.2,1780.0,0.0
1776.0,3.0,1.0,1155.0,0.0
1781.0,3.0,-1.0,1781.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,1.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,1.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,1.0,755.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,1.0,780.0,0.0
1401.0,3.0,1.0,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,1.0,780.0,0.0
1432.0,3.0,-1.0,1432.0,0.0
1426.0,3.0,1.0,805.0,0.0
1432.0,3.0,-1.0,1432.0,0.0
1426.0,3.0,1.0,805.0,0.0
2051.0,1.0,0.7559999999999718,2680.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3158.0,0.0,0.0,858.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.9519999999999698,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.9969999999999715,855.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.8414999999999822,855.0,0.0
1501.0,3.0,0.9234999999999758,880.0,0.0
1501.0,3.0,0.8769999999999811,880.0,0.0
1507.0,3.0,-1.0,1507.0,0.0
1501.0,3.0,0.875499999999974,880.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1683.0,3.0,-1.0,1683.0,0.0
1676.0,1.0,0.8579999999999757,1055.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1681.0,4.0,-0.4,1681.0,0.0
1283.0,0.0,0.20749999999999602,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,1.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,1.0,755.0,0.0
1376.0,3.0,1.0,755.0,0.0
1401.0,3.0,1.0,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1408.0,4.0,-0.8,1408.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,1.0,755.0,0.0
1376.0,3.0,1.0,755.0,0.0
1376.0,3.0,1.0,755.0,0.0
1381.0,4.0,-1.6,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.21599999999997976,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,1.0,755.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1401.0,3.0,1.0,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,1.0,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1401.0,3.0,1.0,780.0,0.0
1432.0,3.0,-1.0,1432.0,0.0
1426.0,3.0,1.0,805.0,0.0
1426.0,3.0,1.0,805.0,0.0
1432.0,3.0,-1.0,1432.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,1.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.9929999999999808,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2026.0,1.0,1.0,2655.0,0.0
3905.0,5.0,-0.2,3905.0,0.0
3906.0,3.0,-1.0,3906.0,0.0
3901.0,1.0,0.2291428571428306,2659.0,0.0
3909.0,5.0,-0.2,3909.0,0.0
3911.0,3.0,-1.0,3911.0,0.0
3912.0,3.0,-1.0,3912.0,0.0
3938.0,1.0,0.0,2696.0,0.0
3321.0,3.0,-1.0,3321.0,0.0
3171.0,0.0,0.0,871.0,0.0
1496.0,3.0,-1.0,1496.0,0.0
1496.0,3.0,-1.0,1496.0,0.0
1496.0,3.0,-1.0,1496.0,0.0
1497.0,3.0,-1.0,1497.0,0.0
1523.0,3.0,-1.0,1523.0,0.0
1523.0,3.0,-1.0,1523.0,0.0
1538.0,3.0,0.38400000000000034,917.0,0.0
1592.0,0.0,0.0,1067.0,0.0
1693.0,3.0,-1.0,1693.0,0.0
1693.0,3.0,-1.0,1693.0,0.0
1693.0,3.0,-1.0,1693.0,0.0
1694.0,3.0,-1.0,1694.0,0.0
1694.0,3.0,-1.0,1694.0,0.0
1676.0,1.0,0.3119999999999976,1055.0,0.0
1281.0,0.0,0.0,756.0,0.0
1376.0,3.0,0.24150000000000205,755.0,0.0
1376.0,3.0,0.1950000000000074,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2026.0,1.0,0.045000000000001705,2655.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.37999999999999545,2655.0,0.0
3301.0,3.0,0.41899999999999693,2680.0,0.0
3155.0,0.0,0.0,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1281.0,0.0,0.0,756.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.3739999999999952,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1376.0,3.0,0.4235000000000042,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.2779999999999916,755.0,0.0
2030.0,3.0,-1.0,2030.0,0.0
2032.0,3.0,-1.0,2032.0,0.0
2026.0,1.0,0.325499999999991,2655.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3276.0,3.0,0.3689999999999998,2655.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.519999999999996,2655.0,0.0
3157.0,0.0,0.0,857.0,0.0
1583.0,0.0,0.0,1058.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.6550000000000011,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.6910000000000025,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.49150000000000205,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1401.0,3.0,0.5624999999999858,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,0.4649999999999892,780.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.4084999999999752,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1426.0,3.0,0.3884999999999792,805.0,0.0
1432.0,3.0,-1.0,1432.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1426.0,3.0,0.32099999999998374,805.0,0.0
1426.0,3.0,0.32699999999998397,805.0,0.0
1280.0,0.0,0.0,755.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.7459999999999809,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.42499999999996874,755.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.6449999999999818,2630.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3276.0,3.0,0.6009999999999849,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3156.0,0.0,0.0,856.0,0.0
2107.0,3.0,-1.0,2107.0,0.0
2108.0,3.0,-1.0,2108.0,0.0
2101.0,1.0,0.54849999999999,2730.0,0.0
3355.0,3.0,-1.0,3355.0,0.0
3356.0,3.0,-1.0,3356.0,0.0
3383.0,3.0,-1.0,3383.0,0.0
3376.0,3.0,0.8244999999999862,2755.0,0.0
3458.0,0.0,0.0,1158.0,0.0
1776.0,3.0,0.8884999999999792,1155.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1776.0,3.0,0.9319999999999737,1155.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1680.0,3.0,-1.0,1680.0,0.0
1676.0,1.0,0.9019999999999726,1055.0,0.0
1676.0,1.0,0.839999999999975,1055.0,0.0
1683.0,3.0,-1.0,1683.0,0.0
1676.0,1.0,0.781999999999968,1055.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.8759999999999906,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.6879999999999882,755.0,0.0
1401.0,3.0,0.8434999999999775,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1401.0,3.0,0.826999999999984,780.0,0.0
2051.0,1.0,0.7094999999999771,2680.0,0.0
3306.0,3.0,-1.0,3306.0,0.0
3308.0,3.0,-1.0,3308.0,0.0
3301.0,3.0,0.761999999999972,2680.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3308.0,3.0,-1.0,3308.0,0.0
3301.0,3.0,0.6549999999999727,2680.0,0.0
3326.0,3.0,0.7174999999999727,2705.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,0.7199999999999704,855.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.7014999999999816,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1501.0,3.0,0.5809999999999746,880.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1282.0,0.0,0.0,757.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.6469999999999771,755.0,0.0
2007.0,4.0,-0.2,3257.0,0.0
3251.0,3.0,0.5369999999999777,2630.0,0.0
3276.0,3.0,0.7999999999999687,2655.0,0.0
3905.0,5.0,-0.2,3905.0,0.0
3908.0,3.0,-1.0,3908.0,0.0
3901.0,1.0,0.0,2659.0,0.0
3286.0,3.0,-1.0,3286.0,0.0
3313.0,3.0,0.4789999999999992,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3168.0,0.0,0.0,868.0,0.0
1493.0,3.0,-1.0,1493.0,0.0
1476.0,3.0,0.5499999999999972,855.0,0.0
1501.0,3.0,0.45549999999998647,880.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1583.0,0.0,0.0,1058.0,0.0
1676.0,1.0,0.3369999999999891,1055.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.5109999999999957,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.7579999999999814,755.0,0.0
1376.0,3.0,0.7794999999999987,755.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.2919999999999874,780.0,0.0
2026.0,1.0,0.5775000000000006,2655.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,0.8234999999999957,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,0.762999999999991,855.0,0.0
1580.0,0.0,0.0,1055.0,0.0
2306.0,3.0,-1.0,2306.0,0.0
2308.0,5.0,-0.2,2308.0,0.0
2301.0,1.0,0.6429999999999723,2930.0,0.0
3556.0,3.0,-1.0,3556.0,0.0
3557.0,3.0,-1.0,3557.0,0.0
3551.0,3.0,0.8529999999999802,2930.0,0.0
3555.0,4.0,-0.4,2305.0,0.0
2305.0,3.0,-1.0,2305.0,0.0
2301.0,1.0,0.8944999999999794,2930.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,0.9694999999999823,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1501.0,3.0,1.0,880.0,0.0
1505.0,3.0,-1.0,1505.0,0.0
1506.0,3.0,-1.0,1506.0,0.0
1507.0,3.0,-1.0,1507.0,0.0
1501.0,3.0,0.9324999999999761,880.0,0.0
1505.0,3.0,-1.0,1505.0,0.0
1526.0,3.0,0.9459999999999837,905.0,0.0
2158.0,3.0,-1.0,2158.0,0.0
2151.0,1.0,0.5909999999999798,2780.0,0.0
3426.0,3.0,0.9309999999999832,2805.0,0.0
3456.0,0.0,0.0,1156.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1582.0,0.0,0.1010000000000133,1057.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1680.0,3.0,-1.0,1680.0,0.0
1676.0,1.0,1.0,1055.0,0.0
2308.0,5.0,-0.2,2308.0,0.0
2308.0,5.0,-0.4,2308.0,0.0
2301.0,1.0,1.0,2930.0,0.0
3556.0,3.0,-1.0,3556.0,0.0
3557.0,3.0,-1.0,3557.0,0.0
3558.0,3.0,-1.0,3558.0,0.0
3551.0,3.0,1.0,2930.0,0.0
3555.0,4.0,-0.8,2305.0,0.0
2307.0,3.0,-1.0,2307.0,0.0
2301.0,1.0,1.0,2930.0,0.0
3556.0,3.0,-1.0,3556.0,0.0
3551.0,3.0,1.0,2930.0,0.0
3555.0,4.0,-1.6,2305.0,0.0
2301.0,1.0,1.0,2930.0,0.0
3555.0,4.0,-3.2,2305.0,0.0
1905.0,0.0,0.0,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3251.0,3.0,1.0,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,3.0,-1.0,3258.0,0.0
3251.0,3.0,1.0,2630.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3276.0,3.0,1.0,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,1.0,2655.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3301.0,3.0,1.0,2680.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3301.0,3.0,1.0,2680.0,0.0
3155.0,0.0,0.0,855.0,0.0
1476.0,3.0,1.0,855.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1476.0,3.0,1.0,855.0,0.0
2106.0,3.0,-1.0,2106.0,0.0
2133.0,3.0,-1.0,2133.0,0.0
2126.0,1.0,0.9889999999999901,2755.0,0.0
3380.0,5.0,-0.2,3380.0,0.0
3381.0,3.0,-1.0,3381.0,0.0
3376.0,3.0,1.0,2755.0,0.0
3381.0,3.0,-1.0,3381.0,0.0
3408.0,3.0,-1.0,3408.0,0.0
3401.0,3.0,1.0,2780.0,0.0
3406.0,3.0,-1.0,3406.0,0.0
3406.0,3.0,-1.0,3406.0,0.0
3406.0,3.0,-1.0,3406.0,0.0
3407.0,3.0,-1.0,3407.0,0.0
3408.0,3.0,-1.0,3408.0,0.0
3408.0,3.0,-1.0,3408.0,0.0
3401.0,3.0,1.0,2780.0,0.0
3426.0,3.0,1.0,2805.0,0.0
3431.0,3.0,-1.0,3431.0,0.0
3432.0,3.0,-1.0,3432.0,0.0
3433.0,3.0,-1.0,3433.0,0.0
3426.0,3.0,1.0,2805.0,0.0
3430.0,3.0,-1.0,3430.0,0.0
3455.0,0.0,0.0,1155.0,0.0
1580.0,0.0,0.0,1055.0,0.0
1683.0,3.0,-1.0,1683.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1676.0,1.0,0.9639999999999844,1055.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1676.0,1.0,0.9794999999999874,1055.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,1.0,755.0,0.0
1376.0,3.0,0.9724999999999824,755.0,0.0
2005.0,3.0,-1.0,2005.0,0.0
2001.0,1.0,0.728999999999985,2630.0,0.0
3251.0,3.0,1.0,2630.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.9304999999999666,2655.0,0.0
3276.0,3.0,0.9349999999999739,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.930999999999969,2655.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3301.0,3.0,0.9649999999999608,2680.0,0.0
3301.0,3.0,0.839999999999975,2680.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3301.0,3.0,0.8284999999999769,2680.0,0.0
3301.0,3.0,0.7684999999999889,2680.0,0.0
3305.0,5.0,-0.2,3305.0,0.0
3326.0,3.0,0.8954999999999842,2705.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3158.0,0.0,0.0,858.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,0.9774999999999778,855.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1481.0,3.0,-1.0,1481.0,0.0
1476.0,3.0,0.9464999999999719,855.0,0.0
1581.0,0.0,0.4335000000000093,1056.0,0.0
1281.0,0.0,0.0,756.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.9209999999999638,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.88149999999996,755.0,0.0
2006.0,3.0,-1.0,2006.0,0.0
2001.0,1.0,0.7324999999999591,2630.0,0.0
3255.0,5.0,-0.2,3255.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.741999999999976,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3276.0,3.0,0.6044999999999732,2655.0,0.0
3281.0,3.0,-1.0,3281.0,0.0
3283.0,3.0,-1.0,3283.0,0.0
3276.0,3.0,0.5809999999999604,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3301.0,3.0,0.5084999999999553,2680.0,0.0
3933.0,5.0,-0.2,3933.0,0.0
3926.0,3.0,0.0,2684.0,0.0
3312.0,3.0,-1.0,3312.0,0.0
3313.0,3.0,0.30100000000000193,2692.0,0.0
3317.0,3.0,-1.0,3317.0,0.0
3168.0,0.0,0.0,868.0,0.0
2118.0,3.0,-1.0,2118.0,0.0
2101.0,1.0,0.25550000000001205,2730.0,0.0
3456.0,0.0,0.0,1156.0,0.0
1581.0,0.0,0.0,1056.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.6490000000000009,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.4069999999999965,755.0,0.0
1376.0,3.0,0.7469999999999999,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1401.0,3.0,0.6714999999999947,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,0.6809999999999974,780.0,0.0
1408.0,4.0,-0.4,1408.0,0.0
1283.0,0.0,0.2565000000000026,758.0,0.0
1376.0,3.0,0.6929999999999978,755.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.602499999999992,755.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.6844999999999999,2630.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.681999999999988,2655.0,0.0
3280.0,5.0,-0.2,3280.0,0.0
3282.0,3.0,-1.0,3282.0,0.0
3276.0,3.0,0.6039999999999992,2655.0,0.0
3908.0,3.0,-1.0,3908.0,0.0
3901.0,1.0,0.0,2659.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3310.0,3.0,-1.0,3310.0,0.0
3313.0,3.0,0.42900000000000205,2692.0,0.0
3167.0,0.0,0.0,867.0,0.0
1592.0,0.0,0.0,1067.0,0.0
1692.0,3.0,-1.0,1692.0,0.0
1692.0,3.0,-1.0,1692.0,0.0
1676.0,1.0,0.42799999999999727,1055.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,0.5290000000000106,755.0,0.0
1376.0,3.0,0.4385000000000048,755.0,0.0
1401.0,3.0,0.40399999999999636,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,0.3715000000000117,780.0,0.0
1408.0,4.0,-0.4,1408.0,0.0
1283.0,0.0,0.0,758.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.45150000000001,755.0,0.0
1376.0,3.0,0.42200000000001125,755.0,0.0
1376.0,3.0,0.35200000000000387,755.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,0.7045000000000101,755.0,0.0
1376.0,3.0,0.7275000000000063,755.0,0.0
1376.0,3.0,0.6400000000000006,755.0,0.0
1376.0,3.0,0.5935000000000059,755.0,0.0
1283.0,0.0,0.0,758.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.5945000000000107,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.5300000000000011,755.0,0.0
1376.0,3.0,0.5500000000000114,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1408.0,4.0,-0.2,1408.0,0.0
1401.0,3.0,0.29350000000000875,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1401.0,3.0,0.5485000000000184,780.0,0.0
1405.0,3.0,-1.0,1405.0,0.0
1283.0,0.0,0.0,758.0,0.0
1376.0,3.0,0.6600000000000108,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,0.6560000000000059,755.0,0.0
1376.0,3.0,0.6415000000000077,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1401.0,3.0,0.5545000000000044,780.0,0.0
1282.0,0.0,0.0,757.0,0.0
1376.0,3.0,0.6689999999999969,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.5294999999999987,755.0,0.0
1280.0,0.0,0.0,755.0,0.0
1381.0,4.0,-0.2,1381.0,0.0
1376.0,3.0,0.6940000000000026,755.0,0.0
1376.0,3.0,0.6789999999999878,755.0,0.0
1281.0,0.0,0.0,756.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1376.0,3.0,1.0,755.0,0.0
1380.0,3.0,-1.0,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1401.0,3.0,0.9119999999999919,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,3.0,0.9409999999999741,780.0,0.0
1426.0,3.0,0.8289999999999793,805.0,0.0
2057.0,4.0,-0.2,3307.0,0.0
3301.0,3.0,0.602499999999992,2680.0,0.0
3306.0,3.0,-1.0,3306.0,0.0
3326.0,3.0,1.0,2705.0,0.0
3331.0,5.0,-0.2,3331.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3158.0,0.0,0.0,858.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,1.0,855.0,0.0
1480.0,3.0,-1.0,1480.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,1.0,855.0,0.0
1582.0,0.0,0.0,1057.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1680.0,3.0,-1.0,1680.0,0.0
1682.0,3.0,-1.0,1682.0,0.0
1676.0,1.0,1.0,1055.0,0.0
1680.0,3.0,-1.0,1680.0,0.0
1681.0,4.0,-0.2,1681.0,0.0
1676.0,1.0,1.0,1055.0,0.0
2308.0,5.0,-0.2,2308.0,0.0
2301.0,1.0,1.0,2930.0,0.0
3556.0,3.0,-1.0,3556.0,0.0
3551.0,3.0,1.0,2930.0,0.0
3555.0,4.0,-0.4,2305.0,0.0
2306.0,3.0,-1.0,2306.0,0.0
2308.0,5.0,-0.8,2308.0,0.0
2301.0,1.0,1.0,2930.0,0.0
3558.0,3.0,-1.0,3558.0,0.0
3551.0,3.0,1.0,2930.0,0.0
3551.0,3.0,1.0,2930.0,0.0
3156.0,0.0,0.0,856.0,0.0
1476.0,3.0,1.0,855.0,0.0
1482.0,3.0,-1.0,1482.0,0.0
1483.0,3.0,-1.0,1483.0,0.0
1476.0,3.0,1.0,855.0,0.0
2126.0,1.0,1.0,2755.0,0.0
3376.0,3.0,1.0,2755.0,0.0
3381.0,3.0,-1.0,3381.0,0.0
3408.0,3.0,-1.0,3408.0,0.0
3401.0,3.0,1.0,2780.0,0.0
4026.0,3.0,0.4051428571428427,2784.0,0.0
3462.0,0.0,0.0,1162.0,0.0
2413.0,1.0,0.7319999999999851,3042.0,0.0
3667.0,4.0,-0.2,2417.0,0.0
2417.0,3.0,-1.0,2417.0,0.0
2418.0,4.0,-0.2,3668.0,0.0
3468.0,0.0,0.0,1168.0,0.0
2418.0,4.0,-0.4,3668.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3669.0,3.0,-1.0,3669.0,0.0
3670.0,3.0,-1.0,3670.0,0.0
3670.0,3.0,-1.0,3670.0,0.0
3670.0,3.0,-1.0,3670.0,0.0
3670.0,3.0,-1.0,3670.0,0.0
3670.0,3.0,-1.0,3670.0,0.0
3651.0,3.0,0.8849999999999909,3030.0,0.0
3657.0,3.0,-1.0,3657.0,0.0
3651.0,3.0,0.8759999999999764,3030.0,0.0
3651.0,3.0,0.7659999999999911,3030.0,0.0
3656.0,3.0,-1.0,3656.0,0.0
3657.0,3.0,-1.0,3657.0,0.0
3458.0,0.0,0.0,1158.0,0.0
1783.0,3.0,-1.0,1783.0,0.0
1776.0,3.0,0.853999999999985,1155.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1782.0,3.0,-1.0,1782.0,0.0
1776.0,3.0,0.8509999999999991,1155.0,0.0
1776.0,3.0,0.8229999999999933,1155.0,0.0
